,time,a,dadt,H,part_h,evt_h,H_h
5599,55.86176173393961,11.957615290530185,0.6870260260565731,0.05745510366106713,759.4870515196455,17.416858916690764,17.40489419180393
5600,55.87176173393961,11.96448555079075,0.68742060140106,0.057455090608189784,759.9334155923884,17.416860045525482,17.404898145917425
5601,55.881761733939605,11.971359756804759,0.6878154035387088,0.05745507757777815,760.3800360248788,17.41686117273668,17.404902093227165
5602,55.8917617339396,11.978237910840145,0.6882104325997266,0.05745506456979831,760.8269129644627,17.41686229832733,17.404906033743412
5603,55.9017617339396,11.98512001516614,0.688605688714498,0.05745505158422499,761.2740465585708,17.41686342230041,17.40490996747382
5604,55.9117617339396,11.992006072053284,0.6890011720130523,0.05745503862099703,761.7214369547182,17.41686454465889,17.404913894436902
5605,55.9217617339396,11.998896083773413,0.6893968826259517,0.05745502568009157,762.1690843005049,17.41686566540573,17.404917814639575
5606,55.931761733939595,12.005790052599671,0.6897928206835808,0.057455012761464766,762.6169887436154,17.416866784543892,17.40492172809511
5607,55.94176173393959,12.012687980806506,0.6901889863166796,0.05745499986509612,763.065150431819,17.41686790207632,17.40492563480971
5608,55.95176173393959,12.019589870669671,0.6905853796554549,0.0574549869909146,763.5135695129701,17.416869018005976,17.404929534804886
5609,55.96176173393959,12.026495724466225,0.6909820008308241,0.05745497413890214,763.9622461350076,17.416870132335795,17.404933428086096
5610,55.97176173393959,12.033405544474531,0.6913788499733496,0.05745496130900493,764.4111804459553,17.41687124506872,17.404937314669635
5611,55.981761733939585,12.040319332974263,0.6917759272143043,0.05745494850122203,764.8603725939223,17.416872356207683,17.40494119455578
5612,55.99176173393958,12.047237092246405,0.6921732326840724,0.057454935715472444,765.3098227271023,17.416873465755614,17.404945067769052
5613,56.00176173393958,12.054158824573245,0.692570766513927,0.05745492295174286,765.7595309937742,17.41687457371544,17.40494893431348
5614,56.01176173393958,12.061084532238382,0.6929685288347855,0.0574549102099842,766.2094975423022,17.416875680090076,17.404952794203922
5615,56.02176173393958,12.068014217526729,0.6933665197777431,0.057454897490155976,766.6597225211353,17.416876784882437,17.404956647452636
5616,56.031761733939575,12.074947882724505,0.69376473947425,0.05745488479224093,767.1102060788081,17.416877888095428,17.404960494064838
5617,56.04176173393957,12.081885530119246,0.6941631880554016,0.05745487211618618,767.5609483639402,17.416878989731956,17.404964334056537
5618,56.05176173393957,12.088827161999799,0.6945618656524705,0.057454859461947366,768.0119495252364,17.41688008979493,17.40496816744117
5619,56.06176173393957,12.095772780656322,0.694960772396907,0.05745484682948865,768.463209711487,17.41688118828723,17.404971994229577
5620,56.07176173393957,12.10272238838029,0.6953599084205171,0.057454834218797386,768.9147290715676,17.416882285211752,17.404975814425583
5621,56.081761733939565,12.109675987464493,0.6957592738545734,0.05745482162981063,769.3665077544396,17.416883380571377,17.40497962804825
5622,56.09176173393956,12.116633580203038,0.6961588688307039,0.057454809062488656,769.8185459091493,17.416884474368995,17.4049834351096
5623,56.10176173393956,12.123595168891343,0.6965586934808918,0.05745479651681486,770.270843684829,17.41688556660747,17.404987235614655
5624,56.11176173393956,12.130560755826151,0.6969587479367655,0.057454783992737124,770.7234012306964,17.416886657289677,17.404991029579197
5625,56.12176173393956,12.137530343305517,0.697359032330308,0.05745477149022643,771.1762186960549,17.416887746418485,17.404994817012003
5626,56.131761733939555,12.144503933628819,0.6977595467933251,0.05745475900923293,771.6292962302936,17.41688883399675,17.40499859792817
5627,56.14176173393955,12.15148152909675,0.6981602914581554,0.05745474654974449,772.0826339828872,17.416889920027327,17.405002372331364
5628,56.15176173393955,12.158463132011331,0.6985612664564269,0.057454734111684266,772.5362321033965,17.416891004513072,17.40500614024485
5629,56.16176173393955,12.165448744675894,0.6989624719208335,0.05745472169505696,772.9900907414678,17.416892087456823,17.405009901667206
5630,56.17176173393955,12.1724383693951,0.6993639079833583,0.05745470929980257,773.4442100468336,17.416893168861428,17.405013656616592
5631,56.181761733939545,12.179432008474933,0.6997655747763403,0.057454696925884195,773.8985901693121,17.41689424872973,17.40501740510418
5632,56.19176173393954,12.186429664222695,0.7001674724322954,0.05745468457327327,774.3532312588075,17.416895327064545,17.405021147138616
5633,56.20176173393954,12.193431338947017,0.7005696010835621,0.057454672241920454,774.8081334653101,17.41689640386871,17.405024882734836
5634,56.21176173393954,12.20043703495785,0.7009719608628346,0.05745465993179943,775.2632969388962,17.416897479145042,17.405028611900807
5635,56.22176173393954,12.207446754566478,0.7013745519028066,0.057454647642877596,775.7187218297285,17.416898552896363,17.405032334646396
5636,56.231761733939535,12.214460500085504,0.7017773743361719,0.057454635375116185,776.1744082880555,17.41689962512548,17.40503605098334
5637,56.24176173393953,12.221478273828865,0.7021804282956243,0.05745462312847023,776.6303564642122,17.41690069583521,17.405039760925252
5638,56.25176173393953,12.22850007811182,0.7025837139142131,0.05745461090291769,777.08656650862,17.41690176502835,17.4050434644788
5639,56.26176173393953,12.23552591525096,0.7029872313248098,0.05745459869841573,777.5430385717863,17.4169028327077,17.405047161656952
5640,56.27176173393953,12.242555787564207,0.7033909806602856,0.05745458651491537,777.999772804305,17.416903898876058,17.40505085247454
5641,56.281761733939526,12.249589697370808,0.7037949620538676,0.057454574352390486,778.4567693568566,17.416904963536204,17.405054536939467
5642,56.29176173393952,12.256627646991346,0.7041991756387824,0.057454562210808725,778.9140283802079,17.41690602669093,17.405058215061526
5643,56.30176173393952,12.263669638747732,0.7046036215482568,0.057454550090131534,779.3715500252122,17.416907088343013,17.40506188685239
5644,56.31176173393952,12.270715674963213,0.7050082999156951,0.057454537990328645,779.8293344428097,17.416908148495228,17.405065552321222
5645,56.32176173393952,12.277765757962369,0.7054132108743243,0.057454525911349155,780.2873817840267,17.416909207150347,17.40506921148343
5646,56.331761733939516,12.28481989007111,0.7058183545577262,0.05745451385316489,780.7456921999767,17.416910264311134,17.405072864347538
5647,56.341761733939514,12.291878073616687,0.706223731099483,0.05745450181574149,781.2042658418596,17.41691131998035,17.405076510923955
5648,56.35176173393951,12.29894031092768,0.7066293406333541,0.05745448979905284,781.6631028609623,17.416912374160756,17.40508015122058
5649,56.36176173393951,12.306006604334012,0.7070351832927443,0.05745447780303774,782.1222034086584,17.4169134268551,17.40508378525595
5650,56.37176173393951,12.313076956166938,0.7074412592117683,0.05745446582768657,782.5815676364084,17.416914478066126,17.405087413032962
5651,56.381761733939506,12.320151368759054,0.707847568524008,0.05745445387294019,783.0411956957597,17.416915527796583,17.405091034569534
5652,56.391761733939504,12.327229844444293,0.7082541113637563,0.057454441938791,783.5010877383468,17.416916576049204,17.40509464986795
5653,56.4017617339395,12.33431238555793,0.7086608878647727,0.05745443002518191,783.9612439158911,17.416917622826723,17.405098258945504
5654,56.4117617339395,12.341398994436576,0.7090678981611721,0.057454418132078494,784.4216643802013,17.41691866813187,17.405101861812618
5655,56.4217617339395,12.348489673418186,0.7094751423874247,0.05745440625946888,784.8823492831727,17.416919711967374,17.405105458472875
5656,56.431761733939496,12.355584424842059,0.7098826206772904,0.05745439440727748,785.3432987767886,17.416920754335944,17.40510904894917
5657,56.441761733939494,12.36268325104883,0.7102903331655944,0.057454382575508806,785.8045130131188,17.416921795240302,17.405112633240133
5658,56.45176173393949,12.369786154380485,0.7106982799864519,0.05745437076410362,786.265992144321,17.416922834683163,17.40511621136369
5659,56.46176173393949,12.376893137180348,0.7111064612745104,0.05745435897303963,786.7277363226395,17.416923872667223,17.405119783326594
5660,56.47176173393949,12.384004201793092,0.7115148771640628,0.05745434720225966,787.1897457004067,17.41692490919519,17.40512334914616
5661,56.481761733939486,12.39111935056473,0.7119235277901121,0.05745433545175771,787.652020430042,17.41692594426975,17.405126908824194
5662,56.491761733939484,12.39823858584263,0.7123324132873061,0.05745432372149284,788.1145606640522,17.41692697789361,17.405130462373094
5663,56.50176173393948,12.405361909975502,0.7127415337902928,0.057454312011418,788.5773665550323,17.41692801006945,17.4051340098071
5664,56.51176173393948,12.412489325313404,0.7131508894338976,0.057454300321494234,789.0404382556642,17.41692904079996,17.40513755113801
5665,56.52176173393948,12.419620834207741,0.7135604803533012,0.05745428865170503,789.5037759187176,17.416930070087812,17.405141086370822
5666,56.531761733939476,12.426756439011273,0.7139703066835067,0.05745427700201335,789.9673796970499,17.416931097935684,17.40514461551674
5667,56.541761733939474,12.433896142078106,0.7143803685593397,0.05745426537236169,790.4312497436065,17.41693212434624,17.405148138593187
5668,56.55176173393947,12.441039945763698,0.7147906661163362,0.057454253762743504,790.8953862114201,17.41693314932215,17.40515165560213
5669,56.56176173393947,12.44818785242486,0.715201199489677,0.05745424217311747,791.3597892536119,17.416934172866075,17.405155166556085
5670,56.57176173393947,12.455339864419756,0.7156119688145426,0.05745423060343605,791.8244590233902,17.416935194980663,17.40515867146944
5671,56.581761733939466,12.4624959841079,0.7160229742264693,0.05745421905367412,792.2893956740518,17.416936215668578,17.405162170349808
5672,56.591761733939464,12.469656213850163,0.7164342158609931,0.057454207523800295,792.7545993589813,17.416937234932462,17.405165663206684
5673,56.60176173393946,12.476820556008771,0.7168456938536499,0.057454196013776986,793.2200702316514,17.41693825277496,17.405169150051446
5674,56.61176173393946,12.483989012947307,0.7172574083401534,0.057454184523574675,793.6858084456229,17.416939269198703,17.405172630893034
5675,56.62176173393946,12.491161587030707,0.7176693594560397,0.05745417305314341,794.1518141545446,17.416940284206337,17.405176105746566
5676,56.631761733939456,12.498338280625266,0.7180815473373777,0.05745416160246973,794.6180875121535,17.416941297800484,17.40517957461612
5677,56.641761733939454,12.505519096098638,0.7184939721198811,0.05745415017150552,795.084628672275,17.416942309983767,17.405183037516263
5678,56.65176173393945,12.512704035819835,0.7189066339396186,0.05745413876022488,795.5514377888229,17.41694332075881,17.405186494454835
5679,56.66176173393945,12.51989310215923,0.7193195329324819,0.05745412736858154,796.018515015799,17.41694433012823,17.405189945445837
5680,56.67176173393945,12.527086297488554,0.7197326692348949,0.0574541159965656,796.4858605072936,17.416945338094642,17.405193390492272
5681,56.681761733939446,12.534283624180901,0.720146042982749,0.05745410464411839,796.9534744174856,17.41694634466065,17.405196829611906
5682,56.691761733939444,12.541485084610727,0.7205596543124683,0.057454093311217584,797.4213569006423,17.41694734982886,17.405200262811487
5683,56.70176173393944,12.54869068115385,0.7209735033602995,0.05745408199782052,797.8895081111194,17.416948353601864,17.40520369010394
5684,56.71176173393944,12.555900416187452,0.7213875902630221,0.05745407070392077,798.3579282033616,17.41694935598226,17.4052071114912
5685,56.72176173393944,12.56311429209008,0.7218019151567049,0.0574540594294491,798.8266173319017,17.41695035697264,17.405210526994235
5686,56.731761733939436,12.570332311241646,0.7222164781783051,0.05745404817440085,799.2955756513618,17.41695135657559,17.405213936614455
5687,56.741761733939434,12.577554476023428,0.722631279464247,0.0574540369387227,799.7648033164523,17.416952354793693,17.405217340368
5688,56.75176173393943,12.584780788818069,0.7230463191513099,0.05745402572238341,800.2343004819725,17.416953351629523,17.40522073826433
5689,56.76176173393943,12.59201125200958,0.7234615973764509,0.05745401452535967,800.7040673028107,17.41695434708565,17.405224130310497
5690,56.77176173393943,12.599245867983344,0.7238771142764496,0.05745400334760787,801.1741039339439,17.416955341164645,17.40522751651971
5691,56.781761733939426,12.606484639126107,0.7242928699884408,0.05745399218910637,801.6444105304382,17.416956333869077,17.405230896898512
5692,56.791761733939424,12.61372756782599,0.7247088646493814,0.05745398104981325,802.1149872474487,17.416957325201494,17.405234271459598
5693,56.80176173393942,12.620974656472482,0.7251250983965839,0.05745396992970857,802.5858342402195,17.416958315164464,17.405237640209005
5694,56.81176173393942,12.628225907456446,0.7255415713670055,0.057453958828738015,803.0569516640838,17.41695930376054,17.40524100316318
5695,56.82176173393942,12.635481323170115,0.7259582836981361,0.05745394774688333,803.5283396744642,17.416960290992257,17.40524436032764
5696,56.831761733939416,12.642740906007095,0.7263752355272881,0.05745393668410596,803.999998426872,17.416961276862164,17.405247711714065
5697,56.841761733939414,12.650004658362366,0.7267924269919515,0.057453925640375214,804.4719280769084,17.4169622613728,17.405251057331743
5698,56.85176173393941,12.657272582632284,0.7272098582296164,0.05745391461565422,804.9441287802632,17.4169632445267,17.40525439719184
5699,56.86176173393941,12.66454468121458,0.727627529378128,0.05745390360992794,805.4166006927162,17.41696422632639,17.4052577312989
5700,56.87176173393941,12.671820956508359,0.7280454405747988,0.05745389262313308,805.8893439701366,17.416965206774396,17.405261059672096
5701,56.881761733939406,12.679101410914106,0.7284635919576515,0.05745388165525625,806.3623587684823,17.41696618587324,17.405264382315472
5702,56.891761733939404,12.68638604683368,0.7288819836647094,0.057453870706277825,806.8356452438015,17.416967163625444,17.405267699234976
5703,56.9017617339394,12.693674866670326,0.7293006158334622,0.05745385977612997,807.309203552232,17.416968140033518,17.405271010451145
5704,56.9117617339394,12.70096787282866,0.7297194886022882,0.057453848864808664,807.7830338500006,17.41696911509997,17.40527431596519
5705,56.9217617339394,12.708265067714681,0.7301386021092102,0.05745383797227568,808.2571362934242,17.416970088827302,17.405277615788687
5706,56.931761733939396,12.715566453735772,0.7305579564922514,0.0574538270984866,808.7315110389095,17.41697106121802,17.405280909935087
5707,56.941761733939394,12.722872033300693,0.7309775518899675,0.057453816243432744,809.2061582429526,17.416972032274614,17.40528419840701
5708,56.95176173393939,12.73018180881959,0.7313973884403814,0.057453805407057294,809.6810780621399,17.416973001999583,17.405287481221666
5709,56.96176173393939,12.737495782703993,0.7318174662820488,0.05745379458933914,810.1562706531474,17.41697397039541,17.40529075838544
5710,56.97176173393939,12.744813957366812,0.7322377855535258,0.057453783790250984,810.6317361727411,17.416974937464584,17.4052940299066
5711,56.981761733939386,12.752136335222346,0.7326583463931905,0.05745377300974534,811.1074747777768,17.41697590320958,17.405297295799517
5712,56.991761733939384,12.759462918686276,0.733079148939954,0.057453762247810375,811.5834866252006,17.41697686763287,17.405300556067782
5713,57.00176173393938,12.766793710175675,0.7335001933323719,0.057453751504400144,812.0597718720486,17.41697783073693,17.405303810725297
5714,57.01176173393938,12.774128712108997,0.7339214797091781,0.057453740779476486,812.5363306754472,17.416978792524226,17.405307059783617
5715,57.02176173393938,12.781467926906087,0.7343430082094611,0.05745373007302283,813.0131631926124,17.416979752997225,17.40531030324776
5716,57.031761733939376,12.78881135698818,0.7347647789723096,0.057453719385016394,813.4902695808511,17.416980712158374,17.40531354112462
5717,57.041761733939374,12.796159004777902,0.7351867921362795,0.05745370871538649,813.9676499975604,17.41698167001014,17.405316773435608
5718,57.05176173393937,12.803510872699263,0.7356090478409925,0.057453698064139636,814.4453046002274,17.41698262655497,17.405320000178737
5719,57.06176173393937,12.810866963177672,0.7360315462255372,0.05745368743123442,814.9232335464299,17.416983581795307,17.40532322136655
5720,57.07176173393937,12.818227278639926,0.7364542874291802,0.057453676816637114,815.401436993836,17.416984535733597,17.40532643700926
5721,57.081761733939366,12.825591821514216,0.7368772715911875,0.05745366622030782,815.8799151002045,17.416985488372283,17.405329647118947
5722,57.091761733939364,12.832960594230126,0.7373004988510036,0.05745365564221431,816.3586680233847,17.41698643971379,17.405332851705364
5723,57.10176173393936,12.840333599218635,0.7377239693484274,0.057453645082345815,816.8376959213161,17.41698738976055,17.405336050771773
5724,57.11176173393936,12.847710838912118,0.7381476832227255,0.05745363454064384,817.3169989520294,17.41698833851499,17.405339244335885
5725,57.12176173393936,12.855092315744344,0.7385716406138747,0.05745362401709905,817.7965772736458,17.416989285979533,17.405342432400523
5726,57.131761733939356,12.86247803215048,0.7389958416614966,0.05745361351166822,818.2764310443772,17.416990232156593,17.405345614978778
5727,57.141761733939354,12.869867990567094,0.7394202865055682,0.05745360302432959,818.7565604225264,17.416991177048594,17.405348792077234
5728,57.15176173393935,12.877262193432149,0.7398449752860665,0.05745359255505516,819.2369655664872,17.416992120657934,17.40535196370437
5729,57.16176173393935,12.884660643185008,0.7402699081426131,0.05745358210378314,819.7176466347441,17.41699306298703,17.40535512987889
5730,57.17176173393935,12.892063342266432,0.7406950852157176,0.057453571670514535,820.1986037858725,17.41699400403827,17.405358290600496
5731,57.18176173393935,12.899470293118588,0.7411205066455349,0.05745356125521654,820.6798371785391,17.416994943814064,17.405361445879112
5732,57.191761733939344,12.906881498185042,0.7415461725720417,0.05745355085783638,821.1613469715016,17.4169958823168,17.405364595730727
5733,57.20176173393934,12.91429695991076,0.7419720831359256,0.05745354047837015,821.6431333236087,17.41699681954887,17.405367740156507
5734,57.21176173393934,12.921716680742119,0.7423982384773409,0.05745353011676646,822.1251963938004,17.416997755512657,17.40537087917203
5735,57.22176173393934,12.92914066312689,0.7428246387367977,0.057453519772995246,822.607536341108,17.41699869021055,17.405374012786382
5736,57.23176173393934,12.936568909514257,0.743251284055161,0.05745350944704771,823.0901533246538,17.416999623644916,17.40537714100223
5737,57.241761733939335,12.944001422354807,0.7436781745727631,0.05745349913886762,823.5730475036518,17.417000555818134,17.40538026383661
5738,57.25176173393933,12.951438204100533,0.7441053104304688,0.057453488848433744,824.0562190374071,17.417001486732573,17.405383381295934
5739,57.26176173393933,12.958879257204837,0.7445326917691435,0.0574534785757187,824.5396680853164,17.4170024163906,17.405386493388505
5740,57.27176173393933,12.966324584122527,0.7449603187296522,0.057453468320688816,825.023394806868,17.417003344794573,17.405389600124508
5741,57.28176173393933,12.973774187309822,0.7453881914530376,0.057453458083317976,825.5073993616415,17.417004271946855,17.405392701511854
5742,57.291761733939325,12.98122806922435,0.7458163100803424,0.057453447863573835,825.9916819093083,17.417005197849804,17.405395797560338
5743,57.30176173393932,12.988686232325152,0.7462446747526094,0.05745343766141785,826.4762426096315,17.41700612250576,17.405398888281628
5744,57.31176173393932,12.996148679072677,0.746673285611059,0.05745342747681899,826.9610816224656,17.417007045917074,17.40540197368512
5745,57.32176173393932,13.003615411928786,0.7471021427972667,0.05745341730976734,827.4461991077569,17.417007968086082,17.405405053773805
5746,57.33176173393932,13.011086433356757,0.7475312464524531,0.05745340716021943,827.931595225544,17.417008889015133,17.40540812856086
5747,57.341761733939315,13.01856174582128,0.7479605967180158,0.057453397028139265,828.4172701359569,17.417009808706553,17.405411198057177
5748,57.35176173393931,13.026041351788459,0.7483901937357086,0.05745338691351195,828.9032239992176,17.417010727162676,17.40541426226726
5749,57.36176173393931,13.033525253725815,0.7488200376469292,0.05745337681628909,829.3894569756404,17.41701164438583,17.405417321205768
5750,57.37176173393931,13.041013454102282,0.7492501285936085,0.05745336673645702,829.875969225631,17.417012560378332,17.405420374876833
5751,57.38176173393931,13.048505955388217,0.7496804667173221,0.05745335667396856,830.362760909688,17.417013475142507,17.40542342329475
5752,57.391761733939305,13.056002760055389,0.7501110521601788,0.05745334662881126,830.849832188401,17.417014388680666,17.405426466463272
5753,57.4017617339393,13.063503870576989,0.7505418850641093,0.05745333660095279,831.3371832224531,17.41701530099512,17.405429504392202
5754,57.4117617339393,13.071009289427629,0.750972965570867,0.05745332659034103,831.8248141726186,17.417016212088182,17.40543253709731
5755,57.4217617339393,13.078519019083336,0.7514042938230933,0.05745331659698566,832.3127251997646,17.41701712196215,17.405435564575672
5756,57.4317617339393,13.086033062021565,0.7518358699625413,0.05745330662082216,832.8009164648505,17.41701803061932,17.40543858684682
5757,57.441761733939295,13.09355142072119,0.752267694131675,0.05745329666183419,833.289388128928,17.417018938061993,17.4054416039157
5758,57.45176173393929,13.101074097662504,0.7526997664729583,0.05745328671999918,833.7781403531411,17.41701984429246,17.40544461578915
5759,57.46176173393929,13.108601095327232,0.7531320871286773,0.05745327679527475,834.2671732987269,17.41702074931301,17.405447622479993
5760,57.47176173393929,13.116132416198518,0.7535646562414733,0.05745326688763949,834.7564871270142,17.417021653125925,17.40545062399472
5761,57.48176173393929,13.123668062760931,0.7539974739538103,0.05745325699705223,835.246081999425,17.41702255573348,17.405453620345796
5762,57.491761733939285,13.131208037500468,0.7544305404086851,0.05745324712350619,835.7359580774738,17.41702345713796,17.40545661153526
5763,57.50176173393928,13.138752342904553,0.7548638557485613,0.05745323726694778,836.226115522768,17.41702435734164,17.405459597579352
5764,57.51176173393928,13.146300981462037,0.7552974201166133,0.05745322742737132,836.7165544970075,17.417025256346776,17.405462578479785
5765,57.52176173393928,13.153853955663202,0.7557312336554827,0.057453217604724396,837.207275161985,17.417026154155643,17.405465554252434
5766,57.53176173393928,13.161411267999755,0.7561652965085214,0.057453207799002384,837.6982776795862,17.417027050770503,17.40546852489869
5767,57.541761733939275,13.168972920964839,0.7565996088183709,0.057453198010140476,838.1895622117901,17.41702794619361,17.405471490438188
5768,57.55176173393927,13.176538917053021,0.7570341707287384,0.057453188238148635,838.6811289206678,17.417028840427218,17.405474450867896
5769,57.56176173393927,13.184109258760307,0.7574689823826205,0.05745317848297662,839.1729779683843,17.417029733473576,17.405477406203037
5770,57.57176173393927,13.191683948584132,0.7579040439233695,0.05745316874459501,839.6651095171974,17.41703062533493,17.405480356452514
5771,57.58176173393927,13.199262989023364,0.7583393554945149,0.05745315902298161,840.1575237294577,17.41703151601353,17.405483301623047
5772,57.591761733939265,13.206846382578307,0.7587749172395863,0.05745314931810803,840.6502207676094,17.417032405511605,17.405486241723235
5773,57.60176173393926,13.214434131750702,0.7592107293021134,0.05745313962993965,841.14320079419,17.417033293831395,17.405489176763556
5774,57.61176173393926,13.222026239043721,0.7596467918258033,0.05745312995844913,841.6364639718299,17.41703418097513,17.40549210675229
5775,57.62176173393926,13.229622706961978,0.7600831049545411,0.05745312030361635,842.1300104632533,17.41703506694504,17.40549503169553
5776,57.63176173393926,13.237223538011522,0.760519668832034,0.057453110665401534,842.6238404312774,17.41703595174334,17.405497951605316
5777,57.641761733939255,13.24482873469984,0.7609564836021669,0.057453101043772166,843.1179540388133,17.41703683537226,17.405500866491497
5778,57.65176173393925,13.25243829953586,0.7613935494091799,0.05745309143871631,843.6123514488653,17.417037717834013,17.405503776357683
5779,57.66176173393925,13.260052235029951,0.7618308663971357,0.05745308185020245,844.1070328245315,17.417038599130812,17.405506681213414
5780,57.67176173393925,13.26767054369392,0.7622684347100968,0.057453072278192824,844.6019983290034,17.41703947926487,17.40550958107013
5781,57.68176173393925,13.27529322804102,0.7627062544923032,0.057453062722656906,845.0972481255664,17.41704035823838,17.405512475937073
5782,57.691761733939245,13.282920290585942,0.7631443258881729,0.057453053183571336,845.5927823775993,17.41704123605356,17.405515365821312
5783,57.70176173393924,13.290551733844822,0.7635826490421236,0.05745304366090653,846.0886012485751,17.417042112712593,17.405518250731806
5784,57.71176173393924,13.298187560335242,0.7640212240989285,0.057453034154653464,846.5847049020603,17.417042988217684,17.405521130671286
5785,57.72176173393924,13.30582777257623,0.76446005120265,0.05745302466474341,847.0810935017157,17.417043862571017,17.405524005660567
5786,57.73176173393924,13.313472373088254,0.7648991304984166,0.05745301519118164,847.5777672112955,17.417044735774784,17.405526875698044
5787,57.741761733939235,13.321121364393237,0.7653384621310012,0.057453005733940445,848.0747261946484,17.417045607831163,17.405529740792108
5788,57.75176173393923,13.328774749014546,0.7657780462449995,0.0574529962929726,848.571970615717,17.41704647874234,17.405532600957066
5789,57.76176173393923,13.336432529476994,0.766217882985362,0.05745298686825136,849.0695006385379,17.417047348510486,17.405535456201008
5790,57.77176173393923,13.344094708306846,0.7666579724972171,0.05745297745975709,849.567316427242,17.417048217137776,17.405538306529884
5791,57.78176173393923,13.351761288031817,0.7670983149258709,0.057452968067477246,850.0654181460542,17.417049084626377,17.405541151947485
5792,57.791761733939225,13.359432271181074,0.7675389104160962,0.05745295869135313,850.5638059592942,17.41704995097846,17.405543992471593
5793,57.80176173393922,13.367107660285233,0.767979759113377,0.05745294933137312,851.0624800313756,17.417050816196177,17.40554682810572
5794,57.81176173393922,13.374787457876366,0.7684208611630191,0.05745293998750602,851.5614405268062,17.417051680281695,17.40554965885931
5795,57.82176173393922,13.382471666487994,0.7688622167105061,0.05745293065972776,852.0606876101887,17.41705254323716,17.405552484739662
5796,57.83176173393922,13.390160288655098,0.7693038259013217,0.05745292134800802,852.5602214462201,17.417053405064728,17.405555305755943
5797,57.841761733939215,13.39785332691411,0.769745688881127,0.057452912052323564,853.0600421996919,17.417054265766545,17.4055581219152
5798,57.85176173393921,13.40555078380292,0.7701878057954059,0.05745290277263171,853.5601500354903,17.417055125344756,17.405560933230348
5799,57.86176173393921,13.413252661860872,0.7706301767901748,0.057452893508923304,854.0605451185961,17.417055983801497,17.40556373970416
5800,57.87176173393921,13.420958963628772,0.7710728020112725,0.05745288426116974,854.5612276140847,17.417056841138912,17.405566541345298
5801,57.88176173393921,13.428669691648883,0.771515681604538,0.0574528750293362,855.0621976871265,17.417057697359127,17.40556933816431
5802,57.891761733939205,13.436384848464927,0.77195881571581,0.057452865813381666,855.5634555029867,17.417058552464272,17.40557213017361
5803,57.9017617339392,13.444104436622084,0.7724022044916383,0.057452856613311856,856.065001227025,17.417059406456477,17.405574917371464
5804,57.9117617339392,13.451828458666999,0.7728458480778616,0.05745284742907332,856.5668350246966,17.417060259337863,17.40557769977406
5805,57.9217617339392,13.459556917147776,0.7732897466208517,0.05745283826064611,857.0689570615514,17.41706111111055,17.40558047738744
5806,57.9317617339392,13.467289814613983,0.7737339002668028,0.05745282910799084,857.571367503234,17.417061961776646,17.405583250223525
5807,57.941761733939195,13.475027153616649,0.7741783091626194,0.0574528199711147,858.0740665154847,17.41706281133827,17.40558601828014
5808,57.95176173393919,13.482768936708274,0.7746229734543184,0.057452810849952705,858.5770542641385,17.417063659797527,17.405588781576963
5809,57.96176173393919,13.490515166442815,0.7750678932888043,0.05745280174449962,859.0803309151258,17.417064507156518,17.405591540115577
5810,57.97176173393919,13.498265845375702,0.7755130688128042,0.057452792654730765,859.5838966344725,17.417065353417353,17.40559429390345
5811,57.98176173393919,13.506020976063828,0.7759585001728676,0.05745278358060211,860.0877515882992,17.417066198582127,17.40559704295393
5812,57.991761733939185,13.513780561065555,0.776404187515899,0.05745277452208976,860.5918959428225,17.41706704265293,17.405599787274234
5813,58.00176173393918,13.521544602940713,0.7768501309891587,0.0574527654791899,861.0963298643537,17.417067885631855,17.405602526865522
5814,58.01176173393918,13.529313104250603,0.7772963307391959,0.0574527564518399,861.6010535193005,17.41706872752099,17.405605261746764
5815,58.02176173393918,13.537086067557993,0.777742786913626,0.05745274744004977,862.1060670741654,17.417069568322415,17.405607991914923
5816,58.03176173393918,13.544863495427128,0.7781894996591759,0.05745273844375766,862.6113706955468,17.417070408038217,17.405610717388733
5817,58.041761733939175,13.552645390423718,0.778636469123461,0.05745272946296112,863.1169645501385,17.41707124667047,17.405613438168928
5818,58.05176173393917,13.560431755114951,0.7790836954537412,0.05745272049762526,863.6228488047303,17.417072084221246,17.405616154266077
5819,58.06176173393917,13.568222592069487,0.7795311787976319,0.05745271154773517,864.1290236262075,17.417072920692615,17.40561886568469
5820,58.07176173393917,13.576017903857462,0.7799789193023929,0.05745270261324356,864.6354891815516,17.417073756086644,17.40562157243909
5821,58.08176173393917,13.583817693050484,0.7804269171156396,0.05745269369412312,865.1422456378397,17.417074590405395,17.405624274537555
5822,58.091761733939165,13.59162196222164,0.78087517238552,0.05745268479037956,865.6492931622442,17.41707542365093,17.405626971978336
5823,58.10176173393916,13.599430713945493,0.7813236852592942,0.057452675901947005,866.1566319220349,17.417076255825304,17.405629664781394
5824,58.11176173393916,13.607243950798084,0.7817724558851104,0.05745266702881874,866.6642620845761,17.417077086930565,17.40563235294876
5825,58.12176173393916,13.615061675356934,0.7822214844111166,0.057452658170981795,867.1721838173293,17.417077916968772,17.405635036484355
5826,58.13176173393916,13.622883890201043,0.7826707709849282,0.05745264932837783,867.6803972878515,17.417078745941964,17.405637715405852
5827,58.141761733939155,13.630710597910891,0.7831203157550485,0.057452640501007575,868.1889026637963,17.417079573852185,17.405640389713028
5828,58.15176173393915,13.63854180106844,0.7835701188694482,0.0574526316888264,868.6977001129133,17.417080400701472,17.405643059419393
