,time,a,dadt,H,part_h,evt_h,H_h
6408,63.971950091565645,3.509721959537514,0.03657468159371131,0.010420962690312612,198.36779876389122,-191.90859923771933,95.96042416787519
6409,63.98195009156564,3.5100877063534512,0.036572776174599926,0.010419333997951447,198.39847059819,-191.93859900334164,95.97542416786051
6410,63.99195009156564,3.510453434115197,0.03657087115247831,0.010417705814603955,198.42914239748845,-191.9685987689762,95.99042416787775
6411,64.00195009156565,3.510819142826722,0.0365689665272208,0.010416078140036984,198.45981416179384,-191.99859853462297,96.00542416787681
6412,64.01195009156565,3.5111848324919945,0.036567062298668185,0.010414450974007948,198.49048589111354,-192.02859830028194,96.02042416789592
6413,64.02195009156566,3.5115505031149814,0.03656515846668723,0.01041282431628179,198.52115758545477,-192.0585980659531,96.03542416790528
6414,64.03195009156566,3.5119161546996485,0.036563255031144715,0.010411198166623581,198.5518292448248,-192.0885978316365,96.05042416787524
6415,64.04195009156567,3.51228178724996,0.036561351991863,0.010409572524785872,198.58250086923098,-192.11859759733204,96.06542416789304
6416,64.05195009156567,3.512647400769879,0.03655944934870887,0.010407947390533991,198.6131724586805,-192.1485973630398,96.08042416792942
6417,64.06195009156568,3.513012995263366,0.03655754710154908,0.010406322763633388,198.64384401318068,-192.17859712875975,96.09542416795537
6418,64.07195009156568,3.513378570734382,0.03655564525025041,0.010404698643849639,198.6745155327388,-192.2085968944919,96.11042416794203
6419,64.08195009156569,3.5137441271868846,0.036553743794635225,0.010403075030935812,198.70518701736214,-192.23859666023623,96.12542416797744
6420,64.09195009156569,3.514109664624831,0.0365518427345703,0.010401451924657737,198.73585846705794,-192.2685964259927,96.14042416803319
6421,64.1019500915657,3.514475183052177,0.03654994206992241,0.010399829324781371,198.76652988183346,-192.2985961917614,96.15542416808098
6422,64.1119500915657,3.5148406824728764,0.036548041800558324,0.010398207231072801,198.797201261696,-192.32859595754223,96.17042416809271
6423,64.12195009156571,3.515206162890882,0.036546141926344825,0.010396585643298236,198.82787260665276,-192.35859572333527,96.1854241680404
6424,64.13195009156571,3.515571624310146,0.03654424244705985,0.010394964561198738,198.85854391671108,-192.38859548914044,96.2004241681302
6425,64.14195009156572,3.5159370667346166,0.036542343362659005,0.010393343984566043,198.88921519187815,-192.4185952549578,96.21542416810074
6426,64.15195009156572,3.5163024901682434,0.03654044467292024,0.01039172391314147,198.91988643216126,-192.44859502078737,96.23042416815854
6427,64.16195009156573,3.5166678946149728,0.036538546377754735,0.01039010434670437,198.95055763756764,-192.478594786629,96.2454241681595
6428,64.17195009156573,3.5170332800787505,0.03653664847698486,0.01038848528500895,198.98122880810456,-192.5085945524829,96.2604241681937
6429,64.18195009156574,3.5173986465635205,0.03653475097052179,0.010386866727834801,199.0118999437792,-192.53859431834888,96.2754241681173
6430,64.19195009156574,3.517763994073226,0.0365328538581435,0.010385248674923764,199.04257104459893,-192.56859408422707,96.29042416813778
6431,64.20195009156575,3.5181293226118076,0.036530957139716734,0.010383631126043055,199.07324211057087,-192.5985938501174,96.30542416822883
6432,64.21195009156575,3.518494632183205,0.03652906081515269,0.010382014080972642,199.1039131417023,-192.62859361601988,96.3204241682472
6433,64.22195009156576,3.5188599227913566,0.03652716488427373,0.010380397539467368,199.13458413800046,-192.65859338193448,96.33542416828396
6434,64.23195009156576,3.5192251944401995,0.03652526934694663,0.010378781501294825,199.16525509947257,-192.68859314786124,96.35042416831331
6435,64.24195009156577,3.519590447133669,0.03652337420303816,0.010377165966222733,199.19592602612587,-192.71859291380017,96.3654241683096
6436,64.25195009156577,3.5199556808756998,0.036521479452415094,0.010375550934018927,199.22659691796758,-192.7485926797512,96.38042416824743
6437,64.26195009156578,3.520320895670224,0.03651958509485539,0.010373936404426144,199.25726777500495,-192.7785924457144,96.39542416833595
6438,64.27195009156578,3.520686091521173,0.03651769113031464,0.010372322377237711,199.28793859724513,-192.8085922116897,96.41042416831566
6439,64.28195009156579,3.521051268432476,0.03651579755857079,0.010370708852196611,199.3186093846954,-192.8385919776772,96.42542416839625
6440,64.2919500915658,3.521416426408062,0.03651390437957944,0.010369095829096415,199.34928013736297,-192.86859174367677,96.44042416831846
6441,64.3019500915658,3.521781565451858,0.03651201159307413,0.010367483307667747,199.37995085525503,-192.8985915096885,96.45542416840972
6442,64.3119500915658,3.522146685567789,0.036510119199010455,0.010365871287704427,199.41062153837882,-192.9285912757123,96.47042416841111
6443,64.32195009156581,3.5225117867597793,0.03650822719721078,0.010364259768962552,199.4412921867415,-192.9585910417483,96.4854241684159
6444,64.33195009156582,3.5228768690317516,0.03650633558754188,0.010362648751210965,199.47196280035033,-192.98859080779636,96.50042416840013
6445,64.34195009156582,3.523241932387627,0.03650444436982612,0.010361038234206024,199.50263337921248,-193.01859057385659,96.51542416845747
6446,64.35195009156583,3.5236069768313256,0.03650255354397467,0.010359428217729415,199.53330392333515,-193.0485903399289,96.53042416844707
6447,64.36195009156583,3.5239720023667656,0.03650066310980991,0.010357818701537748,199.5639744327256,-193.07859010601334,96.54542416846296
6448,64.37195009156584,3.524337008997864,0.0364987730671986,0.010356209685400356,199.59464490739092,-193.1085898721099,96.560424168482
6449,64.38195009156584,3.524701996728536,0.03649688341600752,0.0103546011690867,199.62531534733836,-193.13858963821855,96.57542416848126
6450,64.39195009156585,3.5250669655626963,0.03649499415605904,0.010352993152353758,199.65598575257513,-193.16858940433931,96.5904241685555
6451,64.40195009156585,3.525431915504257,0.03649310528726433,0.01035138563498384,199.68665612310838,-193.1985891704722,96.60542416856458
6452,64.41195009156586,3.52579684655713,0.03649121680944577,0.010349778616734175,199.7173264589453,-193.22858893661717,96.62042416860366
6453,64.42195009156586,3.5261617587252245,0.03648932872251452,0.010348172097387308,199.7479967600931,-193.2585887027742,96.63542416853298
6454,64.43195009156587,3.52652665201245,0.036487441026248554,0.010346566076688123,199.77866702655894,-193.28858846894337,96.65042416856572
6455,64.44195009156587,3.5268915264227125,0.03648555372055905,0.010344960554419417,199.80933725834996,-193.31858823512465,96.66542416856245
6456,64.45195009156588,3.5272563819599183,0.036483666805268364,0.010343355530338917,199.8400074554734,-193.34858800131798,96.68042416861923
6457,64.46195009156588,3.527621218627971,0.03648178028028769,0.010341751004229663,199.8706776179364,-193.37858776752344,96.69542416859687
6458,64.47195009156589,3.5279860364307742,0.03647989414539497,0.01034014697583704,199.9013477457461,-193.40858753374096,96.71042416870961
6459,64.48195009156589,3.5283508353722284,0.03647800840054582,0.010338543444956919,199.93201783890973,-193.43858729997058,96.72542416870088
6460,64.4919500915659,3.528715615456234,0.036476123045562574,0.010336940411347518,199.9626878974344,-193.46858706621222,96.74042416866757
6461,64.5019500915659,3.52908037668669,0.03647423808026761,0.010335337874767191,199.99335792132732,-193.49858683246597,96.75542416870678
6462,64.51195009156591,3.5294451190674927,0.03647235350457211,0.010333735834999582,200.0240279105956,-193.52858659873183,96.77042416868018
6463,64.52195009156591,3.5298098426025386,0.03647046931825403,0.010332134291790702,200.05469786524642,-193.55858636500977,96.78542416880317
6464,64.53195009156592,3.5301745472957213,0.03646858552126896,0.010330533244937025,200.0853677852869,-193.5885861312997,96.80042416881996
6465,64.54195009156592,3.530539233150934,0.03646670211343927,0.010328932694197391,200.11603767072424,-193.61858589760178,96.8154241688284
6466,64.55195009156593,3.530903900172069,0.03646481909463173,0.010327332639343347,200.14670752156556,-193.64858566391587,96.8304241688088
6467,64.56195009156593,3.5312685483630153,0.036462936464668694,0.010325733080133983,200.177377337818,-193.67858543024204,96.84542416885954
6468,64.57195009156594,3.531633177727662,0.03646105422346135,0.010324134016353667,200.20804711948875,-193.70858519658026,96.8604241688433
6469,64.58195009156594,3.531997788269897,0.03645917237083207,0.010322535447761738,200.2387168665849,-193.73858496293053,96.87542416885888
6470,64.59195009156595,3.5323623799936055,0.03645729090664762,0.010320937374130233,200.26938657911364,-193.7685847292929,96.8904241688873
6471,64.60195009156595,3.532726952902672,0.036455409830774776,0.010319339795231306,200.30005625708202,-193.7985844956673,96.90542416890975
6472,64.61195009156596,3.53309150700098,0.03645352914308031,0.010317742710837236,200.33072590049724,-193.82858426205377,96.92042416890766
6473,64.62195009156596,3.533456042292411,0.036451648843430995,0.010316146120720423,200.36139550936642,-193.85858402845224,96.93542416886254
6474,64.63195009156597,3.5338205587808456,0.0364497689316492,0.01031455002464082,200.3920650836967,-193.88858379486283,96.95042416887428
6475,64.64195009156597,3.5341850564701622,0.03644788940760169,0.010312954422371066,200.4227346234952,-193.91858356128543,96.96542416892487
6476,64.65195009156598,3.5345495353642384,0.036446010271155245,0.010311359313683929,200.453404128769,-193.9485833277201,96.98042416899649
6477,64.66195009156598,3.53491399546695,0.03644413152222104,0.01030976469836486,200.48407359952523,-193.97858309416677,96.99542416895325
6478,64.67195009156599,3.5352784367821726,0.03644225316057704,0.010308170576161733,200.51474303577106,-194.00858286062544,97.01042416901409
6479,64.681950091566,3.5356428593137785,0.03644037518613442,0.01030657694686024,200.54541243751356,-194.0385826270962,97.02542416904349
6480,64.691950091566,3.53600726306564,0.03643849759875995,0.01030498381023363,200.57608180475984,-194.06858239357896,97.04042416902433
6481,64.701950091566,3.536371648041628,0.03643662039827601,0.010303391166042711,200.60675113751705,-194.09858216007376,97.05542416905796
6482,64.71195009156601,3.536736014245611,0.03643474358459377,0.010301799014073527,200.63742043579225,-194.1285819265806,97.07042416900939
6483,64.72195009156601,3.537100361681457,0.03643286715749118,0.010300207354074574,200.66808969959257,-194.15858169309948,97.08542416909872
6484,64.73195009156602,3.537464690353032,0.03643099111692384,0.010298616185844699,200.69875892892512,-194.18858145963034,97.10042416907291
6485,64.74195009156603,3.5378290002642014,0.036429115462669706,0.01029702550913264,200.72942812379696,-194.21858122617326,97.11542416915252
6486,64.75195009156603,3.5381932914188283,0.036427240194684365,0.010295435323737475,200.76009728421522,-194.24858099272814,97.13042416908482
6487,64.76195009156604,3.5385575638207754,0.036425365312745775,0.010293845629408188,200.790766410187,-194.2785807592951,97.14542416909082
6488,64.77195009156604,3.538921817473903,0.036423490816720715,0.010292256425918998,200.82143550171938,-194.30858052587402,97.1604241691549
6489,64.78195009156605,3.5392860523820704,0.03642161670652035,0.010290667713056778,200.85210455881943,-194.33858029246497,97.17542416914327
6490,64.79195009156605,3.539650268549136,0.03641974298196706,0.010289079490583435,200.8827735814943,-194.36858005906794,97.19042416915916
6491,64.80195009156606,3.5400144659789556,0.03641786964292761,0.01028749175827354,200.913442569751,-194.39857982568287,97.2054241691875
6492,64.81195009156606,3.540378644675385,0.03641599668926878,0.010285904515901783,200.94411152359663,-194.42857959230986,97.2204241692135
6493,64.82195009156607,3.540742804642278,0.03641412412085734,0.010284317763242977,200.9747804430383,-194.45857935894878,97.23542416922245
6494,64.83195009156607,3.5411069458834867,0.03641225193751565,0.010282731500059508,201.00544932808305,-194.48857912559976,97.25042416931852
6495,64.84195009156608,3.541471068402862,0.03641038013919931,0.01028114572615151,201.03611817873795,-194.5185788922627,97.26542416925015
6496,64.85195009156608,3.5418351722042543,0.03640850872568627,0.010279560441269068,201.06678699501012,-194.54857865893763,97.2804241692405
6497,64.86195009156609,3.5421992572915113,0.0364066376968433,0.01027797564518747,201.0974557769066,-194.57857842562456,97.2954241692757
6498,64.87195009156609,3.54256332366848,0.036404767052537174,0.010276391337682128,201.12812452443447,-194.60857819232348,97.31042416934203
6499,64.8819500915661,3.5429273713390055,0.03640289679267908,0.010274807518541103,201.15879323760075,-194.63857795903436,97.32542416930724
6500,64.8919500915661,3.5432914003069325,0.03640102691704697,0.010273224187514972,201.18946191641257,-194.66857772575725,97.34042416939542
6501,64.9019500915661,3.543655410576103,0.036399157425596435,0.010271641344404565,201.2201305608769,-194.6985774924921,97.35542416935594
6502,64.91195009156611,3.5440194021503593,0.03639728831810544,0.010270058988960704,201.25079917100086,-194.72857725923893,97.37042416941334
6503,64.92195009156612,3.5443833750335405,0.03639541959448515,0.01026847712097192,201.28146774679152,-194.75857702599774,97.38542416943606
6504,64.93195009156612,3.5447473292294855,0.03639355125460234,0.010266895740214334,201.31213628825589,-194.7885767927685,97.40042416941148
6505,64.94195009156613,3.5451112647420318,0.03639168329827939,0.010265314846451656,201.342804795401,-194.81857655955127,97.41542416944604
6506,64.95195009156613,3.5454751815750147,0.03638981572542747,0.010263734439472774,201.37347326823394,-194.84857632634595,97.43042416940864
6507,64.96195009156614,3.545839079732269,0.036387948535824534,0.010262154519029112,201.40414170676175,-194.87857609315265,97.44542416952504
6508,64.97195009156614,3.5462029592176276,0.03638608172942618,0.010260575084922317,201.43481011099144,-194.9085758599713,97.46042416954556
6509,64.98195009156615,3.546566820034922,0.03638421530609918,0.010258996136929098,201.46547848093005,-194.93857562680188,97.4754241694585
6510,64.99195009156615,3.5469306621879833,0.03638234926562149,0.010257417674801242,201.49614681658468,-194.96857539364447,97.4904241694903
6511,65.00195009156616,3.5472944856806397,0.03638048360790429,0.01025583969832822,201.5268151179623,-194.99857516049897,97.50542416951073
6512,65.01195009156616,3.547658290516719,0.03637861833281435,0.010254262207287099,201.55748338506996,-195.0285749273654,97.52042416950866
6513,65.02195009156617,3.548022076700047,0.036376753440174034,0.01025268520144255,201.5881516179147,-195.05857469424384,97.5354241695922
6514,65.03195009156617,3.548385844234449,0.03637488892989453,0.01025110868058439,201.61881981650347,-195.08857446113424,97.55042416963163
6515,65.04195009156618,3.5487495931237483,0.03637302480184261,0.010249532644490042,201.64948798084342,-195.1185742280365,97.5654241696163
6516,65.05195009156618,3.549113323371767,0.03637116105584064,0.010247957092924526,201.68015611094148,-195.14857399495077,97.58042416965502
6517,65.06195009156619,3.5494770349823255,0.0363692976917998,0.010246382025678017,201.7108242068047,-195.17857376187695,97.59542416961841
6518,65.0719500915662,3.5498407279592437,0.03636743470954245,0.010244807442515767,201.74149226844008,-195.2085735288151,97.61042416961571
6519,65.0819500915662,3.5502044023063393,0.036365572108935366,0.010243233343215674,201.77216029585466,-195.23857329576515,97.62542416963709
6520,65.0919500915662,3.550568058027429,0.03636370988984532,0.010241659727555743,201.80282828905544,-195.26857306272714,97.64042416967297
6521,65.10195009156621,3.5509316951263274,0.036361848052139094,0.010240086595314104,201.83349624804939,-195.29857282970107,97.65542416971387
6522,65.11195009156621,3.551295313606849,0.03635998659568345,0.010238513946268997,201.86416417284354,-195.3285725966869,97.6704241697506
6523,65.12195009156622,3.551658913472806,0.03635812552034517,0.010236941780198778,201.8948320634449,-195.3585723636847,97.6854241697741
6524,65.13195009156622,3.5520224947280097,0.036356264825991025,0.01023537009688193,201.9254999198605,-195.38857213069437,97.70042416977543
6525,65.14195009156623,3.55238605737627,0.03635440451248778,0.01023379889609704,201.95616774209728,-195.418571897716,97.71542416974594
6526,65.15195009156623,3.552749601421395,0.03635254457965781,0.010232228177610315,201.9868355301623,-195.44857166474955,97.7304241697965
6527,65.16195009156624,3.5531131268671916,0.03635068502741229,0.010230657941213086,202.01750328406249,-195.478571431795,97.74542416979943
6528,65.17195009156625,3.553476633717466,0.036348825855573585,0.010229088186671795,202.04817100380487,-195.50857119885237,97.76042416986598
6529,65.18195009156625,3.553840121976022,0.03634696706405288,0.010227518913778,202.07883868939643,-195.53857096592162,97.77542416986881
6530,65.19195009156626,3.5542035916466626,0.03634510865271695,0.010225950122310878,202.10950634084415,-195.5685707330028,97.7904241698001
6531,65.20195009156626,3.55456704273319,0.03634325062134375,0.010224381812024726,202.140173958155,-195.59857050009592,97.80542416989128
6532,65.21195009156627,3.5549304752394035,0.03634139296988887,0.01022281398272395,202.17084154133602,-195.6285702672009,97.82042416989593
6533,65.22195009156627,3.5552938891691026,0.03633953569817467,0.010221246634175573,202.20150909039413,-195.6585700343178,97.83542416992643
6534,65.23195009156628,3.5556572845260845,0.036337678806067926,0.010219679766159237,202.2321766053363,-195.6885698014466,97.85042416997575
6535,65.24195009156628,3.5560206613141454,0.03633582229347982,0.010218113378467193,202.26284408616948,-195.71856956858724,97.86542416991745
6536,65.25195009156629,3.5563840195370804,0.03633396616018831,0.010216547470854329,202.29351153290074,-195.74856933573983,97.8804241699841
6537,65.26195009156629,3.5567473591986825,0.03633211040614898,0.010214982043125612,202.32417894553697,-195.77856910290433,97.89542416993001
6538,65.2719500915663,3.557110680302744,0.0363302550311398,0.010213417095036172,202.35484632408517,-195.80856887008065,97.91042416998818
6539,65.2819500915663,3.5574739828530557,0.03632840003507194,0.01021185262637872,202.38551366855228,-195.83856863726893,97.92542417003284
6540,65.2919500915663,3.5578372668534066,0.036326545417812175,0.010210288636933584,202.41618097894528,-195.86856840446904,97.94042417005815
6541,65.30195009156631,3.558200532307585,0.03632469117922728,0.010208725126481216,202.4468482552711,-195.89856817168106,97.95542417005834
6542,65.31195009156632,3.5585637792193774,0.03632283731918402,0.01020716209480218,202.47751549753673,-195.92856793890493,97.97042417002788
6543,65.32195009156632,3.5589270075925694,0.036320983837504775,0.01020559954166468,202.5081827057491,-195.9585677061407,97.98542417008122
6544,65.33195009156633,3.5592902174309446,0.036319130734100716,0.01020403746686199,202.53884987991518,-195.98856747338834,98.00042417009337
6545,65.34195009156633,3.559653408738286,0.03631727800883862,0.01020247587017502,202.5695170200419,-196.01856724064785,98.01542417005936
6546,65.35195009156634,3.5600165815183744,0.036315425661540855,0.010200914751372322,202.6001841261362,-196.04856700791925,98.03042417009422
6547,65.36195009156634,3.56037973577499,0.03631357369211859,0.010199354110247512,202.63085119820505,-196.07856677520252,98.04542417007352
6548,65.37195009156635,3.5607428715119114,0.036311722100394205,0.01019779394656937,202.66151823625538,-196.10856654249764,98.0604241701127
6549,65.38195009156635,3.5611059887329155,0.03630987088623446,0.01019623426011927,202.69218524029412,-196.13856630980462,98.07542417020757
6550,65.39195009156636,3.561469087441778,0.03630802004955055,0.010194675050691172,202.7228522103282,-196.16856607712344,98.09042417023412
6551,65.40195009156636,3.5618321676422737,0.036306169590209235,0.010193116318066669,202.75351914636454,-196.19856584445415,98.10542417018844
6552,65.41195009156637,3.562195229338176,0.03630431950803289,0.010191558062015008,202.7841860484101,-196.22856561179668,98.12042417018685
6553,65.42195009156637,3.5625582725332565,0.03630246980288828,0.010190000282318019,202.81485291647184,-196.2585653791511,98.13542417022586
6554,65.43195009156638,3.5629212972312856,0.0363006204746866,0.010188442978770114,202.84551975055663,-196.28856514651733,98.15042417018206
6555,65.44195009156638,3.5632843034360326,0.03629877152320579,0.010186886151128418,202.8761865506714,-196.31856491389544,98.16542417029254
6556,65.45195009156639,3.563647291151265,0.03629692294840145,0.010185329799200032,202.9068533168231,-196.34856468128538,98.18042417031417
6557,65.4619500915664,3.564010260380749,0.03629507475014035,0.01018377392276724,202.93752004901862,-196.37856444868714,98.19542417024412
6558,65.4719500915664,3.5643732111282507,0.036293226928200445,0.010182218521587516,202.9681867472649,-196.4085642161008,98.21042417032014
6559,65.4819500915664,3.564736143397533,0.03629137948253733,0.0101806635954683,202.9988534115688,-196.43856398352625,98.22542417029949
6560,65.49195009156641,3.5650990571923584,0.03628953241297336,0.010179109144179755,203.02952004193733,-196.46856375096357,98.24042417030014
6561,65.50195009156641,3.5654619525164883,0.03628768571937533,0.01017755516750463,203.0601866383773,-196.4985635184127,98.25542417032004
6562,65.51195009156642,3.5658248293736823,0.03628583940160999,0.01017600166522577,203.09085320089568,-196.5285632858737,98.27042417035743
6563,65.52195009156642,3.5661876877676986,0.03628399345954412,0.010174448637126151,203.12151972949934,-196.5585630533465,98.28542417041062
6564,65.53195009156643,3.566550527702294,0.0362821478930889,0.010172896083001304,203.1521862241952,-196.5885628208311,98.30042417035784
6565,65.54195009156643,3.5669133491812253,0.036280302702022295,0.01017134400260952,203.18285268499014,-196.61856258832756,98.31542417043842
6566,65.55195009156644,3.5672761522082457,0.03627845788629989,0.010169792395759013,203.21351911189106,-196.64856235583582,98.33042417041061
6567,65.56195009156644,3.567638936787109,0.036276613445744045,0.01016824126222075,203.24418550490486,-196.67856212335587,98.34542417039378
6568,65.57195009156645,3.5680017029215665,0.03627476938017714,0.010166690601765822,203.27485186403848,-196.7085618908878,98.36042417050766
6569,65.58195009156645,3.5683644506153684,0.036272925689554744,0.010165140414202769,203.3055181892987,-196.73856165843154,98.37542417051087
6570,65.59195009156646,3.568727179872264,0.036271082373699234,0.010163590699302906,203.33618448069248,-196.76856142598703,98.39042417052346
6571,65.60195009156647,3.5690898906960014,0.03626923943247738,0.010162041456850106,203.3668507382267,-196.79856119355438,98.40542417054522
6572,65.61195009156647,3.5694525830903263,0.03626739686575596,0.010160492686628357,203.39751696190822,-196.82856096113352,98.42042417057618
6573,65.62195009156648,3.569815257058984,0.03626555467344615,0.010158944388434198,203.42818315174392,-196.85856072872443,98.43542417049596
6574,65.63195009156648,3.5701779126057187,0.03626371285532591,0.010157396562026959,203.45884930774073,-196.8885604963272,98.45042417054603
6575,65.64195009156649,3.570540549734272,0.03626187141130642,0.010155849207203405,203.48951542990545,-196.91856026394174,98.4654241706064
6576,65.65195009156649,3.5709031684483854,0.03626003034129887,0.010154302323760415,203.520181518245,-196.94856003156806,98.48042417055717
6577,65.6619500915665,3.5712657687517986,0.0362581896450812,0.010152755911457657,203.55084757276626,-196.9785597992062,98.49542417064053
6578,65.6719500915665,3.5716283506482496,0.03625634932260901,0.01015120997010467,203.58151359347602,-197.00855956685615,98.51042417061628
6579,65.6819500915665,3.571990914141476,0.03625450937370466,0.010149664499473788,203.61217958038125,-197.03855933451786,98.52542417060636
6580,65.69195009156651,3.572353459235213,0.03625266979823493,0.010148119499349899,203.64284553348872,-197.0685591021914,98.54042417061223
6581,65.70195009156652,3.5727159859331956,0.03625083059606659,0.010146574969518,203.67351145280537,-197.09855886987668,98.55542417063555
6582,65.71195009156652,3.5730784942391565,0.03624899176706641,0.010145030909763205,203.70417733833798,-197.12855863757375,98.57042417067815
6583,65.72195009156653,3.5734409841568273,0.03624715331110118,0.010143487319870735,203.73484319009344,-197.1585584052826,98.58542417074206
6584,65.73195009156653,3.5738034556899385,0.03624531522808205,0.010141944199638347,203.7655090080786,-197.18855817300326,98.60042417070872
6585,65.74195009156654,3.5741659088422195,0.03624347751783141,0.010140401548839061,203.79617479230032,-197.21855794073565,98.61542417070126
6586,65.75195009156654,3.574528343617398,0.03624164018021603,0.010138859367258434,203.82684054276547,-197.24855770847986,98.63042417072225
6587,65.76195009156655,3.5748907600192004,0.03623980321510267,0.010137317654682135,203.85750625948083,-197.27855747623582,98.64542417077449
6588,65.77195009156655,3.5752531580513516,0.03623796662240253,0.010135776410908365,203.88817194245328,-197.30855724400354,98.66042417074
6589,65.78195009156656,3.575615537717576,0.03623613040189355,0.010134235635698177,203.91883759168968,-197.33855701178305,98.67542417086369
6590,65.79195009156656,3.575977899021595,0.03623429455357575,0.01013269532887483,203.94950320719684,-197.36855677957428,98.6904241707861
6591,65.80195009156657,3.576340241967131,0.03623245907718265,0.010131155490187182,203.9801687889816,-197.3985565473773,98.70542417087354
6592,65.81195009156657,3.576702566557903,0.03623062397266986,0.010129616119446292,204.01083433705074,-197.42855631519208,98.72042417088775
6593,65.82195009156658,3.5770648727976297,0.03622878923990414,0.010128077216438497,204.04149985141117,-197.45855608301858,98.73542417083254
6594,65.83195009156658,3.577427160690029,0.03622695487870787,0.010126538780937824,204.07216533206972,-197.4885558508569,98.75042417083297
6595,65.84195009156659,3.5777894302388162,0.03622512088894781,0.010125000812730836,204.1028307790332,-197.51855561870693,98.76542417089325
6596,65.8519500915666,3.578151681447706,0.03622328727053515,0.010123463311616614,204.1334961923084,-197.5485553865687,98.78042417089674
6597,65.8619500915666,3.5785139143204114,0.03622145402329225,0.010121926277369525,204.16416157190216,-197.57855515444226,98.79542417096906
6598,65.8719500915666,3.5788761288606445,0.0362196211471303,0.010120389709788872,204.19482691782127,-197.60855492232753,98.81042417099387
6599,65.88195009156661,3.579238325072116,0.03621778864191606,0.010118853608661651,204.2254922300726,-197.63855469022454,98.8254241709761
6600,65.89195009156661,3.5796005029585354,0.036215956507471905,0.010117317973762564,204.25615750866294,-197.66855445813326,98.8404241710421
6601,65.90195009156662,3.5799626625236103,0.03621412474375342,0.01011578280490365,204.28682275359913,-197.69855422605377,98.85542417095469
6602,65.91195009156662,3.580324803771048,0.03621229335053856,0.01011424810184742,204.31748796488793,-197.728553993986,98.87042417096183
6603,65.92195009156663,3.5806869267045536,0.03621046232769411,0.010112713864381328,204.34815314253618,-197.75855376192996,98.8854241710692
6604,65.93195009156663,3.5810490313278307,0.03620863167517564,0.010111180092317727,204.37881828655065,-197.78855352988563,98.90042417104014
6605,65.94195009156664,3.5814111176445826,0.03620680139276113,0.010109646785419478,204.40948339693816,-197.81855329785307,98.91542417112322
6606,65.95195009156664,3.5817731856585104,0.036204971480406155,0.010108113943499149,204.4401484737055,-197.84855306583222,98.93042417108208
6607,65.96195009156665,3.5821352353733147,0.03620314193793308,0.010106581566332222,204.47081351685952,-197.87855283382305,98.9454241710444
6608,65.97195009156665,3.582497266792694,0.03620131276516427,0.010105049653694295,204.50147852640694,-197.90855260182568,98.96042417113814
6609,65.98195009156666,3.582859279920346,0.03619948396205532,0.010103518205398261,204.53214350235461,-197.93855236983995,98.97542417112732
6610,65.99195009156666,3.5832212747599668,0.036197655528428595,0.010101987221219936,204.56280844470928,-197.968552137866,98.99042417114026
6611,66.00195009156667,3.5835832513152512,0.03619582746415086,0.010100456700947641,204.59347335347775,-197.99855190590372,99.0054241711841
6612,66.01195009156667,3.583945209589893,0.03619399976913331,0.010098926644382198,204.62413822866682,-198.0285516739532,99.02042417114468
6613,66.02195009156668,3.5843071495875845,0.036192172443198306,0.010097397051299755,204.65480307028324,-198.05855144201433,99.03542417115094
6614,66.03195009156669,3.5846690713120166,0.03619034548621261,0.01009586792148896,204.6854678783338,-198.08855121008722,99.05042417121062
6615,66.04195009156669,3.585030974766879,0.03618851889808741,0.010094339254750962,204.7161326528253,-198.11855097817178,99.06542417121001
6616,66.0519500915667,3.58539285995586,0.03618669267864508,0.01009281105086224,204.74679739376452,-198.14855074626809,99.08042417127872
6617,66.0619500915667,3.5857547268826466,0.036184866827796786,0.01009128330962416,204.7774621011582,-198.17855051437604,99.09542417130335
6618,66.0719500915667,3.586116575550925,0.03618304134540931,0.0100897560308258,204.8081267750131,-198.2085502824957,99.11042417129234
6619,66.08195009156671,3.586478405964379,0.03618121623134943,0.01008822921425636,204.838791415336,-198.23855005062705,99.12542417125418
6620,66.09195009156672,3.5868402181266927,0.036179391485439506,0.010086702859692757,204.86945602213373,-198.2685498187701,99.14042417131937
6621,66.10195009156672,3.5872020120415473,0.036177567107590715,0.010085176966936787,204.90012059541297,-198.29854958692488,99.15542417137517
6622,66.11195009156673,3.5875637877126234,0.03617574309771424,0.01008365153579035,204.93078513518049,-198.32854935509127,99.17042417130895
6623,66.12195009156673,3.5879255451436007,0.036173919455588045,0.010082126566018316,204.96144964144312,-198.3585491232694,99.1854241713735
6624,66.13195009156674,3.588287284338157,0.036172096181167714,0.01008060205743518,204.9921141142075,-198.3885488914592,99.20042417133479
6625,66.14195009156674,3.5886490052999687,0.03617027327427561,0.010079078009818407,205.02277855348052,-198.4185486596607,99.21542417132426
6626,66.15195009156675,3.5890107080327116,0.036168450734778514,0.010077554422957954,205.05344295926884,-198.44854842787387,99.23042417135179
6627,66.16195009156675,3.5893723925400596,0.0361666285625432,0.010076031296643891,205.08410733157922,-198.4785481960987,99.24542417142735
6628,66.17195009156676,3.589734058825685,0.036164806757480836,0.010074508630678753,205.1147716704184,-198.50854796433524,99.26042417143938
6629,66.18195009156676,3.59009570689326,0.036162985319458205,0.010072986424852822,205.14543597579316,-198.5385477325834,99.27542417139821
6630,66.19195009156677,3.590457336746455,0.03616116424829767,0.010071464678944113,205.17610024771022,-198.56854750084327,99.29042417143634
